?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kyrgyzstan>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<American_Samoa>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kyrgyzstan>	<imports>	<wordnet_meat_107649854>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Afghanistan>	<imports>	<wordnet_cement_114804487>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Slovakia>	<imports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kuwait>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Montenegro>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Haiti>	<imports>	<wordnet_car_102958343>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Xavier_Armange>	<livesIn>	<France>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Heinrich_Graf_von_Lehndorff-Steinort>	<livesIn>	<Germany>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<AgustÃ­n_de_Betancourt>	<livesIn>	<Spain>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Paul_Bomani>	<livesIn>	<Tanzania>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Bradley_Smith_(motorcyclist)>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Robert_Havard>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Mariano_Gago>	<livesIn>	<Portugal>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Mark_Rowlands>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Florica_Prevenda>	<livesIn>	<Romania>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Peja_Stojakovi>	<livesIn>	<Greece>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Walter_Kaufmann_(physicist)>	<livesIn>	<Germany>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Bill_Tynan>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Agung_Laksono>	<livesIn>	<Indonesia>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Hermann_Lebert>	<livesIn>	<Germany>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Napier_Shaw>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Cristiano_Migliorati>	<livesIn>	<Italy>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Oleydong_Sithsamerchai>	<livesIn>	<Thailand>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Peder_Horrebow>	<livesIn>	<Denmark>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Kit_Malthouse>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Sebastian_Ziani_de_Ferranti>	<livesIn>	<England>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Mark_Rothko>	<livesIn>	<Russian_Empire>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Vicente_Aleixandre>	<livesIn>	<Spain>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Ralph_Firman>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Armida_Alisjahbana>	<livesIn>	<Indonesia>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Freddy_Milton>	<livesIn>	<Denmark>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<George_Steiner>	<livesIn>	<France>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Roland_Kun>	<livesIn>	<Nauru>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Chris_Andrews_(politician)>	<livesIn>	<Republic_of_Ireland>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Anton_Pann>	<livesIn>	<Wallachia>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Michael_Colvin>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Bulgaria>	<dealsWith>	<Slovenia>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Indonesia>	<dealsWith>	<Belgium>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Croatia>	<dealsWith>	<Montenegro>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Togo>	<dealsWith>	<CÃ´te_d'Ivoire>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Nigeria>	<dealsWith>	<People's_Republic_of_China>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Greece>	<dealsWith>	<Croatia>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Nigeria>	<dealsWith>	<Japan>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Israel>	<dealsWith>	<Georgia_(country)>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Croatia>	<dealsWith>	<Bulgaria>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Bulgaria>	<dealsWith>	<Germany>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Algeria>	<dealsWith>	<United_Kingdom>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Kazakhstan>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Israel>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Costa_Rica>	<dealsWith>	<Japan>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Iran>	<dealsWith>	<United_Arab_Emirates>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Israel>	<dealsWith>	<United_Kingdom>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Guatemala>	<dealsWith>	<Japan>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Samoa>	<dealsWith>	<Indonesia>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Netherlands_Antilles>	<dealsWith>	<Brazil>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Nigeria>	<dealsWith>	<India>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Zambia>	<dealsWith>	<People's_Republic_of_China>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Zimbabwe>	<dealsWith>	<People's_Republic_of_China>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Guatemala>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Serbia>	<dealsWith>	<Italy>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Sweden>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Serbia>	<dealsWith>	<Bulgaria>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Indonesia>	<dealsWith>	<Thailand>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<French_Polynesia>	<dealsWith>	<Japan>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<France>	TargetSource	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Austria>	TargetSource	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<James_Hormel>	<isPoliticianOf>	<Minnesota>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Robert_Winston>	<isPoliticianOf>	<United_Kingdom>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Gloria_LeRoy>	<isPoliticianOf>	<Ohio>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<David_Vladeck>	<isPoliticianOf>	<New_York>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Joshua_Logan>	<isPoliticianOf>	<Texas>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<David_Davidson_(politician)>	<isPoliticianOf>	<Scotland>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Oliver_Miller>	<isPoliticianOf>	<Texas>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Egidijus_Valaviius>	<isPoliticianOf>	<Lithuania>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<John_Biddle_(yachting_cinematographer)>	<isPoliticianOf>	<Pennsylvania>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Ego_BrÃ¸nnum-Jacobsen>	<isPoliticianOf>	<Denmark>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<John_Bullock_Clark,_Jr.>	<isPoliticianOf>	<Missouri>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Phil_Foglio>	<isPoliticianOf>	<New_York>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Frederick_R._Lehlbach>	<isPoliticianOf>	<New_York>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Charles_Carl_Roberts>	<isPoliticianOf>	<Pennsylvania>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Andrew_Combe>	<isPoliticianOf>	<Scotland>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Art_Feltman>	<isPoliticianOf>	<New_Jersey>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Robert_Burakovsky>	<isPoliticianOf>	<Sweden>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Connie_Clausen>	<isPoliticianOf>	<Wisconsin>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Mike_Stuart>	<isPoliticianOf>	<Minnesota>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Jack_Weil>	<isPoliticianOf>	<Indiana>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Robert_Antrobus>	<isPoliticianOf>	<United_Kingdom>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Patrick_Reid_(Medal_of_Honor)>	<isPoliticianOf>	<Republic_of_Ireland>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Mike_Knox>	<isPoliticianOf>	<San_Bernardino_County,_California>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Donald_R._Moyer>	<isPoliticianOf>	<Michigan>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Johnny_Majors>	<isPoliticianOf>	<Tennessee>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Marius_}aromskis>	<isPoliticianOf>	<Lithuania>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Caroline_Blakiston>	<isPoliticianOf>	<United_Kingdom>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Jaye_Davidson>	<isPoliticianOf>	<Riverside_County,_California>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Prince_Gaston_of_OrlÃ©ans>	<isPoliticianOf>	<geoent_RÃ©gion_Ãle-de-France_3012874>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Travis_Ishikawa>	<isPoliticianOf>	<Washington_(U.S._state)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Steven_Spielberg>	<directed>	<Three_O'Clock_High>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Kent_Bateman>	<directed>	<Teen_Wolf_Too>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Lou_Brock_(producer)>	<directed>	<So_This_Is_Harris!>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Roger_Lewis>	<directed>	<Shaft's_Big_Score>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Ashok_Amritraj>	<directed>	<Dark_Country>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Richard_Sakai>	<directed>	<The_Simpsons_Movie>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Hal_Roach>	<directed>	<Two_Tars>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Laura_Ziskin>	<directed>	<Pretty_Woman>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Mark_Amin>	<directed>	<Ground_Control_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Tracey_Seaward>	<directed>	<Tamara_Drewe_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<David_H._DePatie>	<directed>	<Pink_Plasma>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Jim_McKay>	<directed>	<Stranger_Inside>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Gary_Barber>	<directed>	<Wild_America_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Casey_Silver>	<directed>	<Leatherheads>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<B._P._Schulberg>	<directed>	<Special_Delivery_(1927_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Georges_de_Beauregard>	<directed>	<ClÃ©o_from_5_to_7>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Carter_DeHaven>	<directed>	<The_Kremlin_Letter>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Bruce_David_Klein>	<directed>	<Robert_Blecker_Wants_Me_Dead>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Albert_R._Broccoli>	<directed>	<From_Russia_with_Love_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Jim_Piddock>	<directed>	<Tooth_Fairy_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<David_L._Paterson>	<directed>	<Bridge_to_Terabithia_(2007_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Aron_Warner>	<directed>	<Shrek_the_Third>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Ian_Dalrymple>	<directed>	<The_Lion_Has_Wings>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Herman_Cohen>	<directed>	<Kid_Monk_Baroni>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Edward_Black_(producer)>	<directed>	<Ask_a_Policeman>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Michael_White_(producer)>	<directed>	<Polyester_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<James_G._Robinson>	<directed>	<True_Romance>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Steve_Vai>	<directed>	<Crazy_(2007_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Samuel_Goldwyn>	<directed>	<A_Thief_in_Paradise>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Toho>	<directed>	<A_Farewell_to_the_Woman_Called_My_Sister>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Hungary>	<exports>	<wordnet_metallic_element_114625458>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Ukraine>	<exports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Afghanistan>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Georgia_(country)>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Rwanda>	<exports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Guinea-Bissau>	<exports>	<wordnet_gem_103432972>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<United_Kingdom>	<exports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Moldova>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Kenya>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Sweden>	<exports>	<wordnet_metallic_element_114625458>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Central_African_Republic>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Greenland>	<exports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Yemen>	<exports>	<wordnet_gem_103432972>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Jordan>	<exports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Finland>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Hungary>	<exports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Lebanon>	<exports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Sweden>	<exports>	<wordnet_grain_109290777>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Suriname>	<exports>	<wordnet_pharmaceutical_103920989>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Norway>	<exports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Turkmenistan>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Eritrea>	<exports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Thailand>	<exports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Central_African_Republic>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Syria>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Luxembourg>	<exports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<South_Africa>	<exports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Libya>	<exports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Panama>	<exports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Sri_Lanka>	<exports>	<wordnet_pharmaceutical_103920989>	TargetSource	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Republic_of_China>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Pakistan>	<imports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Belarus>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Ireland>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Angola>	<imports>	<wordnet_footwear_103381126>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Slovenia>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Ukraine>	<imports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Arab_Emirates>	<imports>	<wordnet_petroleum_114980579>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Morocco>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Thailand>	<imports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
