?a  <imports>  ?b   => ?a  <exports>  ?b	<Vietnam>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Andorra>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Peru>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Guyana>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Guyana>	<exports>	<wordnet_industry_100923444>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Nicaragua>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Venezuela>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<The_Bahamas>	<exports>	<wordnet_industry_100923444>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Mansoor_Khan>	<directed>	<Jaane_Tu..._Ya_Jaane_Na>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Frank_von_Zerneck>	<directed>	<Miracle_on_Ice_(1981_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Walter_Blake>	<directed>	<Too_Late_the_Hero>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Steve_Starkey>	<directed>	<What_Lies_Beneath>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Fred_Quimby>	<directed>	<Kitty_Foiled>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Claudia_Cohen>	<directed>	<Open_from_18_to_24>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Arnon_Milchan>	<directed>	<The_Sentinel_(2006_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Oren_Koules>	<directed>	<Saw_V>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Douglas_Fairbanks>	<directed>	<When_the_Clouds_Roll_by>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Letty_Aronson>	<directed>	<You_Will_Meet_a_Tall_Dark_Stranger>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Rachid_Bouchareb>	<directed>	<Humanité>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<David_Susskind>	<directed>	<Requiem_for_a_Heavyweight>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Edward_Small>	<directed>	<The_Corsican_Brothers_(1941_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Yash_Johar>	<directed>	<Kal_Ho_Naa_Ho>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sol_C._Siegel>	<directed>	<Deadline__U.S.A.>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Robert_Simonds>	<directed>	<The_Wedding_Singer>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Allu_Aravind>	<directed>	<Andarivaadu>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Tyra_Banks>	<directed>	<The_Clique_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sydney_Pollack>	<directed>	<The_Talented_Mr._Ripley_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Erich_Pommer>	<directed>	<Barbed_Wire_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sajid_Nadiadwala>	<directed>	<Jeet_(1996_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Bill_Walsh_(producer)>	<directed>	<The_Shaggy_Dog_(1959_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Jim_Cruickshank>	<directed>	<14_Going_on_30>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Horst_Wendlandt>	<directed>	<Double_Face>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Kimberley_Kates>	<directed>	<Dirty_Love>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Damian_Jones>	<directed>	<Welcome_to_Sarajevo>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Thomas_Bliss>	<directed>	<Slither_(2006_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Brian_Grazer>	<directed>	<Real_Genius>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Patrick_Sheane_Duncan>	<directed>	<Mr._Holland's_Opus>	ManualEvaluation
?a  <produced>  ?b   => ?a  <directed>  ?b	<Robert_Garland>	<directed>	<No_Way_Out_(1987_film)>	ManualEvaluation
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Canada>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Montenegro>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Bolivia>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Russia>	<imports>	<wordnet_energy_111452218>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Puerto_Rico>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Pakistan>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	Unknown
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Estonia>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Kingdom>	<imports>	<wordnet_raw_material_114596700>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Jordan>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Cape_Verde>	<imports>	<wordnet_transistor_104471632>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Libya>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Eritrea>	<imports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Angola>	<imports>	<wordnet_clothing_103051540>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_energy_111452218>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Arab_Emirates>	<imports>	<wordnet_petroleum_114980579>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Kingdom>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Russia>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Malta>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Madagascar>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Australia>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Bahrain>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Tanzania>	<imports>	<wordnet_gem_103432972>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Malta>	<imports>	<wordnet_aircraft_102686568>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Angola>	<imports>	<wordnet_base_metal_114618674>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Puerto_Rico>	<imports>	<wordnet_clothing_103051540>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Bhutan>	<imports>	<wordnet_gem_103432972>	ManualEvaluation	True
?a  <produced>  ?b   => ?a  <created>  ?b	<Shree_Venkatesh_Films>	<created>	<Challenge_(2009_film)>	ManualEvaluation	Unknown
?a  <produced>  ?b   => ?a  <created>  ?b	<Peter_Locke>	<created>	<Snuff-Movie_(film)>	ManualEvaluation	True
?a  <produced>  ?b   => ?a  <created>  ?b	<Hunt_Stromberg>	<created>	<After_the_Thin_Man>	ManualEvaluation	True
?a  <produced>  ?b   => ?a  <created>  ?b	<Lorenzo_di_Bonaventura>	<created>	<1408_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Ashutosh_Gowariker>	<created>	<Khelein_Hum_Jee_Jaan_Sey>	ManualEvaluation	True
?a  <produced>  ?b   => ?a  <created>  ?b	<Eddie_Selzer>	<created>	<Ain't_She_Tweet>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Walter_Wanger>	<created>	<Cleopatra_(1963_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Raymond_Chow>	<created>	<Broken_Oath>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Robert_F._McGowan>	<created>	<The_Old_Wallop>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Joe_Pasternak>	<created>	<The_Sweet_Ride>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Arnon_Milchan>	<created>	<Once_Upon_a_Time_in_America>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Edida_Nageshwara_Rao>	<created>	<Swathi_Muthyam>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Christopher_Ball>	<created>	<The_Mexican>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Stephen_Bosustow>	<created>	<Gerald_McBoing-Boing>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<John_Erman>	<created>	<The_Last_Best_Year>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Michel_Seydoux>	<created>	<Le_filmeur>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Francis_Ford_Coppola>	<created>	<Hammett_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Sean_S._Cunningham>	<created>	<Freddy_vs._Jason>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Henning_Karmark>	<created>	<Bedstemor_går_amok>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Tracey_Seaward>	<created>	<The_Queen_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Peter_Rogers>	<created>	<Carry_On_Behind>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Allu_Aravind>	<created>	<Magadheera>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Dino_De_Laurentiis>	<created>	<The_Serpent's_Egg_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Prabhu_Ganesan>	<created>	<Chandramukhi>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Robert_Stigwood>	<created>	<Sgt._Pepper's_Lonely_Hearts_Club_Band_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Ivan_Reitman>	<created>	<Heavy_Metal_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Klaus_Pagh>	<created>	<Sunstroke_at_the_Beach_Resort>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Damian_Jones>	<created>	<Dancing_at_the_Blue_Iguana>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Sydney_Pollack>	<created>	<King_Ralph>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Ekta_Kapoor>	<created>	<Woodstock_Villa>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Belarus>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Iraq>	<imports>	<wordnet_narration_107220773>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Mexico>	<imports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_car_102958343>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Ukraine>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_livestock_101887474>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Morocco>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Jordan>	<imports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_paper_114974264>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_mineral_114662574>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Guatemala>	<imports>	<wordnet_pharmaceutical_103920989>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Thailand>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Japan>	<imports>	<wordnet_livestock_101887474>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_meat_107649854>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Pakistan>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Tanzania>	<imports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Djibouti>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Canada>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Morocco>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Algeria>	<imports>	<wordnet_petroleum_114980579>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Japan>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Serbia>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Arab_Emirates>	<imports>	<wordnet_paper_114974264>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Iran>	<imports>	<wordnet_narration_107220773>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Thailand>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Luc_Montagnier>	<graduatedFrom>	<Pasteur_Institute>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Frank_Schofield>	<graduatedFrom>	<Ontario_Veterinary_College>	ManualEvaluation	Unknown
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Taksu_Cheon>	<graduatedFrom>	<Kochi_University_of_Technology>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Tore_Pryser>	<graduatedFrom>	<Lillehammer_University_College>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Kazuhiko_Nishijima>	<graduatedFrom>	<Osaka_City_University>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Emilie_Snethlage>	<graduatedFrom>	<Museu_Paraense_Emílio_Goeldi>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Sarath_Amunugama>	<graduatedFrom>	<University_of_the_Visual_&_Performing_Arts>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<James_Edward_Keeler>	<graduatedFrom>	<Lick_Observatory>	ManualEvaluation	Unknown
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Rita_Trapanese>	<wasBornIn>	<Gattatico>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Burma>	<imports>	<wordnet_fish_102512053>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Bangladesh>	<imports>	<wordnet_ceramics_100935247>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Mauritania>	<imports>	<wordnet_iron_ore_114923458>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Swaziland>	<imports>	<wordnet_sugar_107859284>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Australia>	<imports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Philippines>	<imports>	<wordnet_coconut_oil_107674161>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<San_Marino>	<imports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Namibia>	<imports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Russia>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Belize>	<imports>	<wordnet_citrus_107747055>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Panama>	<imports>	<wordnet_sugar_107859284>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Tonga>	<imports>	<wordnet_vanilla_bean_107828642>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Guyana>	<imports>	<wordnet_molasses_107859951>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Guyana>	<imports>	<wordnet_bauxite_114668277>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Paraguay>	<imports>	<wordnet_wood_115098161>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Colombia>	<imports>	<wordnet_coal_114814616>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Jamaica>	<imports>	<wordnet_sugar_107859284>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Kiribati>	<imports>	<wordnet_fish_102512053>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Soviet_Union>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<South_Africa>	<imports>	<wordnet_platinum_114649543>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Sudan>	<imports>	<wordnet_groundnut_112507379>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Nagorno-Karabakh>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	Unknown
?a  <exports>  ?b   => ?a  <imports>  ?b	<Cuba>	<imports>	<wordnet_shellfish_107783210>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Queensland>	<imports>	<wordnet_aluminum_114627820>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Namibia>	<imports>	<wordnet_zinc_114661977>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Bhutan>	<imports>	<wordnet_fruit_113134947>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Papua_New_Guinea>	<imports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Liberia>	<imports>	<wordnet_lumber_114943580>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Mexico>	<imports>	<wordnet_information_technology_106134510>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Algeria>	<hasOfficialLanguage>	<Kanuri_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<France>	<hasOfficialLanguage>	<Russian_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Iran>	<hasOfficialLanguage>	<Turkmen_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Russia>	<hasOfficialLanguage>	<Czech_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<India>	<hasOfficialLanguage>	<Portuguese_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<France>	<hasOfficialLanguage>	<Galician_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Japan>	<hasOfficialLanguage>	<Thai_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Algeria>	<hasOfficialLanguage>	<French_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<France>	<hasOfficialLanguage>	<Romani_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<France>	<hasOfficialLanguage>	<Czech_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Armenia>	<hasOfficialLanguage>	<Georgian_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Ukraine>	<hasOfficialLanguage>	<Languages_of_Russia>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<People's_Republic_of_China>	<hasOfficialLanguage>	<Filipino_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Denmark>	<hasOfficialLanguage>	<Icelandic_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Bahrain>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<People's_Republic_of_China>	<hasOfficialLanguage>	<Kyrgyz_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<India>	<hasOfficialLanguage>	<Swahili_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Singapore>	<hasOfficialLanguage>	<French_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Zimbabwe>	<hasOfficialLanguage>	<French_language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Singapore>	<hasOfficialLanguage>	<New_Zealand_Sign_Language>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<France>	<hasOfficialLanguage>	<Portuguese_language>	ManualEvaluation	False
