?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Hans_Bethe>	<worksAt>	<Royal_Air_Force>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Emil_Warburg>	<worksAt>	<University_of_Leipzig>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<John_Theophilus_Desaguliers>	<worksAt>	<Leiden_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Bill_Buxton>	<worksAt>	<Carnegie_Mellon_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<M._C._Chakrabarti>	<worksAt>	<Temple_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Frederick_Gowland_Hopkins>	<worksAt>	<University_of_Cambridge>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Philip_Hall>	<worksAt>	<University_College_London>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Andreas_von_Ettingshausen>	<worksAt>	<University_of_Vienna>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Karl_Herzfeld>	<worksAt>	<University_of_North_Carolina_at_Chapel_Hill>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Eric_Foner>	<worksAt>	<Columbia_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Julian_Schwinger>	<worksAt>	<Nordic_Institute_for_Theoretical_Physics>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Umesh_Vazirani>	<worksAt>	<University_of_Latvia>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Robert_Nozick>	<worksAt>	<Yale_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Erik_Christopher_Zeeman>	<worksAt>	<University_of_Liverpool>	TrainingSource	False
?c  <dealsWith>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Russia>	<hasOfficialLanguage>	<Russian_language>	TargetSource	True
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Thomas_Pedersen>	<wasBornIn>	<Copenhagen>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Ernst_Wagner>	<wasBornIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Bellikoth_Shenoy>	<wasBornIn>	<New_Delhi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Peter_Lloyd_(politician)>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Alfonso_Giacomo_Gaspare_Corti>	<wasBornIn>	<Rome>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Ivor_Callely>	<wasBornIn>	<Dublin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Mark_Rowden>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<John_Machin>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Séamus_Healy>	<wasBornIn>	<Dublin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Kay_Thorpe>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Anton_Shkaplerov>	<wasBornIn>	<Moscow>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Ann_Marie_Di_Mambro>	<wasBornIn>	<Edinburgh>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Simon_Bedford>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Ho_Chi_Minh>	<wasBornIn>	<Hanoi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Adrian_Sanders>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Graham_Allen_(politician)>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Thomas_Kailath>	<wasBornIn>	<New_Delhi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Martyn_Pick>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Goran_Kozomara>	<wasBornIn>	<Ljubljana>	TargetSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Colin_Kolles>	<wasBornIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Toma_Caragiu>	<wasBornIn>	<Bucharest>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Hilaire_de_Chardonnet>	<wasBornIn>	<Paris>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Viktor_Khristenko>	<wasBornIn>	<Moscow>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Jan_de_Bisschop>	<wasBornIn>	<Amsterdam>	TargetSource	True
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Willem_Pieterszoon_Buytewech>	<wasBornIn>	<Amsterdam>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Shazia_Mirza>	<wasBornIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Louis_Welden_Hawkins>	<wasBornIn>	<Paris>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Georgi_Shonin>	<wasBornIn>	<Moscow>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <wasBornIn>  ?b	<Alan_Williams>	<wasBornIn>	<London>	TrainingSource	False
?a  <dealsWith>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Republic_of_Ireland>	<hasOfficialLanguage>	<English_language>	TargetSource	True
?a  <dealsWith>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Montenegro>	<hasOfficialLanguage>	<Croatian_language>	TargetSource	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<David_Goss>	<worksAt>	<Harvard_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Paul_Cohen_(mathematician)>	<worksAt>	<University_of_Chicago>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Erich_Kretschmann>	<worksAt>	<University_of_Kiel>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Grete_Hermann>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Charles_Stein_(statistician)>	<worksAt>	<Columbia_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<John_Polkinghorne>	<worksAt>	<University_of_Cambridge>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Simon_Donaldson>	<worksAt>	<University_of_Oxford>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Kwan-ichi_Terazawa>	<worksAt>	<St_John's_College,_Cambridge>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jean-Marie_De_Koninck>	<worksAt>	<University_of_Pennsylvania>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<George_Fix>	<worksAt>	<Harvard_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Andrew_Odlyzko>	<worksAt>	<University_of_Michigan>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Claude_Shannon>	<worksAt>	<Massachusetts_Institute_of_Technology>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Julius_Adams_Stratton>	<worksAt>	<ETH_Zurich>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Melba_Phillips>	<worksAt>	<Manhattan_Project>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Andrzej_Mostowski>	<worksAt>	<University_of_California,_Berkeley>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jagadish_Chandra_Bose>	<worksAt>	<University_of_Cambridge>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Walther_Bothe>	<worksAt>	<University_of_Kiel>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Cristian_Popescu>	<worksAt>	<Princeton_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Max_Abraham>	<worksAt>	<University_of_Kiel>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Burton_Wendroff>	<worksAt>	<Courant_Institute_of_Mathematical_Sciences>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Fayyazuddin>	<worksAt>	<Pakistan_Atomic_Energy_Commission>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Brian_Conrad>	<worksAt>	<Princeton_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Francis_Robert_Japp>	<worksAt>	<University_of_Marburg>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Michael_F._Shlesinger>	<worksAt>	<Yale_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Ming_C._Lin>	<worksAt>	<University_of_California,_Berkeley>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<William_Ramsay>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<William_Feller>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Thomas_Callister_Hales>	<worksAt>	<Princeton_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jacob_Lurie>	<worksAt>	<Harvard_University>	TargetSource	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Arend_Joan_Rutgers>	<worksAt>	<Leiden_University>	TrainingSource	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Turkmenistan>	<imports>	<wordnet_foodstuff_107566340>	TargetSource	True
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Republic_of_the_Congo>	<hasCapital>	<Paris>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Ghent>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Iran>	<hasCapital>	<Nishapur>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<London>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Spain>	<hasCapital>	<Valencia,_Spain>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<German_Empire>	<hasCapital>	<Berlin>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Estonia>	<hasCapital>	<Tartu>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Paris>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Yugoslavia>	<hasCapital>	<Zagreb>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<Rome>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Hesse>	<hasCapital>	<Munich>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<Prague>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Hungary>	<hasCapital>	<Paris>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Al-Andalus>	<hasCapital>	<Damascus>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Hungary>	<hasCapital>	<Turin>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Canada>	<hasCapital>	<Havana>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Sri_Lanka>	<hasCapital>	<Colombo>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Antwerp>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Bruges>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Russian_Empire>	<hasCapital>	<Moscow>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Bulgaria>	<hasCapital>	<Gabrovo>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Poland>	<hasCapital>	<Olsztyn>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Brussels>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Brazil>	<hasCapital>	<Porto>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Senegal>	<hasCapital>	<Saint-Louis,_Senegal>	TargetSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Switzerland>	<hasCapital>	<Zürich>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Islamabad>	TargetSource	True
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Switzerland>	<hasCapital>	<Geneva>	TrainingSource	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <exports>  ?b	<Algeria>	<exports>	<wordnet_petroleum_114980579>	TargetSource	True
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Cynthia_May_Alden>	<wasBornIn>	<New_York_City>	TrainingSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Gabriela_Sabatini>	<wasBornIn>	<Buenos_Aires>	TargetSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Earle_D._Willey>	<wasBornIn>	<Dover,_Delaware>	TrainingSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Betha_Sudhakar>	<wasBornIn>	<Mumbai>	TrainingSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Jeanne-Marie_Busuttil>	<wasBornIn>	<Gainesville,_Florida>	TrainingSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Leonardo_Mayer>	<wasBornIn>	<Buenos_Aires>	TargetSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Steven_Ciobo>	<wasBornIn>	<Gold_Coast,_Queensland>	TrainingSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Tudor_Cataraga>	<wasBornIn>	<Chi_inu>	TrainingSource	False
?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Scott_Heidepriem>	<wasBornIn>	<Sioux_Falls,_South_Dakota>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Johan_Petter_Johansson>	<diedIn>	<Stockholm>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Grzegorz_Walasek>	<diedIn>	<Warsaw>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Attoor_Ravi_Varma>	<diedIn>	<New_Delhi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<S._S._Ramasami_Padayachi>	<diedIn>	<New_Delhi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Gordon_Olley>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Alicia_Alonso>	<diedIn>	<Havana>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Avraham_Oz>	<diedIn>	<Jerusalem>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Christoph_Werner_Konrad>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Hermann_Senator>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Terunobu_Maeda>	<diedIn>	<Tokyo>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Arthur_Pic>	<diedIn>	<Paris>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Herbert_Fröhlich>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Tama_Easton>	<diedIn>	<Wellington>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Terutomo_Yamazaki>	<diedIn>	<Tokyo>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Allan_Rogers>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<I._Dragoslav>	<diedIn>	<Bucharest>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Darren_Hughes>	<diedIn>	<Wellington>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<George_Hollingbery>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<R._Y._Deshpande>	<diedIn>	<New_Delhi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Benka_Pulko>	<diedIn>	<Ljubljana>	TargetSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Renatus_Harris>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Steve_Prest>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Alfred_Kleiner>	<diedIn>	<Bern>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Tom_of_Finland>	<diedIn>	<Helsinki>	TargetSource	True
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Lyudmila_Bikmullina>	<diedIn>	<Kiev>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Lewis_Terman>	<worksAt>	<Stanford_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Charles_E._M._Pearce>	<worksAt>	<University_of_Adelaide>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<C._T._C._Wall>	<worksAt>	<Yale_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<H._F._Baker>	<worksAt>	<University_of_Toronto>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Oswald_Veblen>	<worksAt>	<University_of_Texas_at_Austin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<William_Francis_Gray_Swann>	<worksAt>	<Yale_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Henri_Poincaré>	<worksAt>	<University_of_Paris>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<David_Wheeler_(computer_scientist)>	<worksAt>	<University_of_Cambridge>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Emil_Grosswald>	<worksAt>	<Pennsylvania_State_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Louis_Agassiz>	<worksAt>	<Harvard_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Kamran_Eshraghian>	<worksAt>	<Makerere_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Albert_Potter_Wills>	<worksAt>	<Columbia_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Peter_Debye>	<worksAt>	<ETH_Zurich>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<John_Morgan_(mathematician)>	<worksAt>	<Columbia_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Murray_Gell-Mann>	<worksAt>	<University_of_Adelaide>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Charles_Duncan_Michener>	<worksAt>	<Stanford_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Marshall_Rosenbluth>	<worksAt>	<University_of_Texas_at_Austin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Peter_Whittle>	<worksAt>	<University_of_Cambridge>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Bruno_Simma>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
