?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jean-Marie_De_Koninck>	<worksAt>	<University_of_Pennsylvania>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<George_Fix>	<worksAt>	<Harvard_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Andrew_Odlyzko>	<worksAt>	<University_of_Michigan>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Claude_Shannon>	<worksAt>	<Massachusetts_Institute_of_Technology>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Julius_Adams_Stratton>	<worksAt>	<ETH_Zurich>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Melba_Phillips>	<worksAt>	<Manhattan_Project>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Andrzej_Mostowski>	<worksAt>	<University_of_California,_Berkeley>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jagadish_Chandra_Bose>	<worksAt>	<University_of_Cambridge>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Walther_Bothe>	<worksAt>	<University_of_Kiel>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Cristian_Popescu>	<worksAt>	<Princeton_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Max_Abraham>	<worksAt>	<University_of_Kiel>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Burton_Wendroff>	<worksAt>	<Courant_Institute_of_Mathematical_Sciences>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Fayyazuddin>	<worksAt>	<Pakistan_Atomic_Energy_Commission>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Brian_Conrad>	<worksAt>	<Princeton_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Francis_Robert_Japp>	<worksAt>	<University_of_Marburg>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Michael_F._Shlesinger>	<worksAt>	<Yale_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Ming_C._Lin>	<worksAt>	<University_of_California,_Berkeley>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<William_Ramsay>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<William_Feller>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Thomas_Callister_Hales>	<worksAt>	<Princeton_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jacob_Lurie>	<worksAt>	<Harvard_University>	TargetSource	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Arend_Joan_Rutgers>	<worksAt>	<Leiden_University>	TrainingSource	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Turkmenistan>	<imports>	<wordnet_foodstuff_107566340>	TargetSource	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Thailand>	<imports>	<wordnet_consumer_goods_103093574>	TargetSource	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Madagascar>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Qatar>	<imports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Libya>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Burkina_Faso>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Greenland>	<imports>	<wordnet_apparel_102728440>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Czech_Republic>	<imports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kenya>	<imports>	<wordnet_rice_107804323>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Slovakia>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Barbados>	<imports>	<wordnet_footwear_103381126>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Haiti>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Cape_Verde>	<imports>	<wordnet_coffee_bean_107929351>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kyrgyzstan>	<imports>	<wordnet_watch_104555897>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Quebec>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Eritrea>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kuwait>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kyrgyzstan>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Iraq>	<imports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Turkmenistan>	<imports>	<wordnet_metallic_element_114625458>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Greenland>	<imports>	<wordnet_ship_104194289>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Australia>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Somalia>	<imports>	<wordnet_cement_114804487>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Mexico>	<imports>	<wordnet_wood_pulp_115103634>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Burkina_Faso>	<imports>	<wordnet_tuna_111852148>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Montenegro>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<United_Kingdom>	<imports>	<wordnet_ship_104194289>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Barbados>	<imports>	<wordnet_coffee_bean_107929351>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Jordan>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Iceland>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Republic_of_the_Congo>	<hasCapital>	<Paris>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Ghent>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Iran>	<hasCapital>	<Nishapur>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<London>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Spain>	<hasCapital>	<Valencia,_Spain>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<German_Empire>	<hasCapital>	<Berlin>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Estonia>	<hasCapital>	<Tartu>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Paris>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Yugoslavia>	<hasCapital>	<Zagreb>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<Rome>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Hesse>	<hasCapital>	<Munich>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<Prague>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Hungary>	<hasCapital>	<Paris>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Al-Andalus>	<hasCapital>	<Damascus>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Hungary>	<hasCapital>	<Turin>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Canada>	<hasCapital>	<Havana>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Sri_Lanka>	<hasCapital>	<Colombo>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<London>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Iran>	<hasCapital>	<Geneva>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Spain>	<hasCapital>	<Porto>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Kingdom_of_Yugoslavia>	<hasCapital>	<London>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<Düsseldorf>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Socialist_Federal_Republic_of_Yugoslavia>	<hasCapital>	<Skopje>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Iraq>	<hasCapital>	<London>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Empire_of_Japan>	<hasCapital>	<Tokyo>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Hungary>	<hasCapital>	<Oradea>	TargetSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Bulgaria>	<hasCapital>	<Beijing>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Estonia>	<hasCapital>	<Stockholm>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Canada>	<hasCapital>	<Montreal>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <diedIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Karachi>	TrainingSource	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Florian_Gallenberger>	<produced>	<Shadows_of_Time>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Enrique_Dawi>	<produced>	<Hotel_de_señoritas>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Lester_James_Peries>	<produced>	<White_Flowers_for_the_Dead>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<S._Sylvan_Simon>	<produced>	<The_Bugle_Sounds>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Éric_Rohmer>	<produced>	<Le_Beau_Mariage>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Brad_Mays>	<produced>	<Stage_Fright_(1989_film)>	ManualEvaluation	True
?a  <directed>  ?b   => ?a  <produced>  ?b	<Terence_Fisher>	<produced>	<Island_of_Terror>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<He_Jianjun>	<produced>	<Postman_(film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Martin_Fri>	<produced>	<Hrdina_jedné_noci>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Jean-Pierre_Jeunet>	<produced>	<Amélie>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Mervyn_LeRoy>	<produced>	<Any_Number_Can_Play>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Nimród_Antal>	<produced>	<Predators_(film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Perry_N._Vekroff>	<produced>	<Perils_of_the_Yukon>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Lois_Weber>	<produced>	<The_Blot>	ManualEvaluation	True
?a  <directed>  ?b   => ?a  <produced>  ?b	<René_Clément>	<produced>	<The_Joy_of_Living>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Martha_Coolidge>	<produced>	<Out_to_Sea>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Simcha_Jacobovici>	<produced>	<The_Lost_Tomb_of_Jesus>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Mike_Newell_(director)>	<produced>	<The_Good_Father>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Georg_Wilhelm_Pabst>	<produced>	<Girls_in_Distress>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Richard_Fleischer>	<produced>	<Arena_(1953_film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Ernie_Barbarash>	<produced>	<Meteor_(TV_miniseries)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Harry_Watt_(director)>	<produced>	<Target_for_Tonight>	ManualEvaluation	True
?a  <directed>  ?b   => ?a  <produced>  ?b	<Kodi_Ramakrishna>	<produced>	<Mangammagari_Manavadu>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Julien_Duvivier>	<produced>	<Diabolically_Yours>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Chris_Miller_(animator)>	<produced>	<Puss_in_Boots_(2011_film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Leo_Fleider>	<produced>	<Amor_a_primera_vista>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Jeffrey_Nachmanoff>	<produced>	<Traitor_(film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Arne_Mattsson>	<produced>	<Sommar_och_syndare>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Basil_Dearden>	<produced>	<A_Place_to_Go>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <produced>  ?b	<Fred_Zinnemann>	<produced>	<That_Mothers_Might_Live>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Antwerp>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Bruges>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Russian_Empire>	<hasCapital>	<Moscow>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Bulgaria>	<hasCapital>	<Gabrovo>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Poland>	<hasCapital>	<Olsztyn>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Brussels>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Brazil>	<hasCapital>	<Porto>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Senegal>	<hasCapital>	<Saint-Louis,_Senegal>	TargetSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Namur_(city)>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Scotland>	<hasCapital>	<Nassau,_Bahamas>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<India>	<hasCapital>	<Kolkata>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Dutch_Republic>	<hasCapital>	<Zwolle>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Dutch_Republic>	<hasCapital>	<Haarlem>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Norway>	<hasCapital>	<Bergen>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Brazil>	<hasCapital>	<Rio_de_Janeiro>	TargetSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Peshawar>	TargetSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Israel>	<hasCapital>	<Montevideo>	TargetSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Bulgaria>	<hasCapital>	<Kardzhali>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Switzerland>	<hasCapital>	<Berlingen,_Switzerland>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Mortsel>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Thailand>	<hasCapital>	<Nakhon_Sawan_Province>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Czech_Republic>	<hasCapital>	<Kutná_Hora>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Yugoslavia>	<hasCapital>	<Klanjec>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Saudi_Arabia>	<hasCapital>	<Abha>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Montenegro>	<hasCapital>	<Cetinje>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Israel>	<hasCapital>	<Haifa>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Belgium>	<hasCapital>	<Bergen_op_Zoom>	ManualEvaluation	Flase
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<India>	<hasCapital>	<Pune>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Russian_Empire>	<hasCapital>	<Kiev_Governorate>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <isLocatedIn>  ?b   => ?a  <hasCapital>  ?b	<Brazil>	<hasCapital>	<Ceará>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Switzerland>	<hasCapital>	<Zürich>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Islamabad>	TargetSource	True
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Switzerland>	<hasCapital>	<Geneva>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Trondheim>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Armenia>	<hasCapital>	<Phoenix,_Arizona>	TargetSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Philippines>	<hasCapital>	<Zamboanga_City>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Cairo>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Japan>	<hasCapital>	<Osaka>	TrainingSource	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Denmark>	<hasCapital>	<Borneo>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<Germany>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<South_Africa>	<hasCapital>	<Portland,_Oregon>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Switzerland>	<hasCapital>	<Italy>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Arifwala>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Japan>	<hasCapital>	<Santa_Ana,_California>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Philippines>	<hasCapital>	<Tarlac>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Japan>	<hasCapital>	<Hirakata,_Osaka>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Russian_Empire>	<hasCapital>	<United_Kingdom>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Hesse>	<hasCapital>	<German_Empire>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Philippines>	<hasCapital>	<Dasmariñas_Village>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Cuba>	<hasCapital>	<Los_Angeles>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Pakistan>	<hasCapital>	<Mianwali>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Philippines>	<hasCapital>	<Mayantoc,_Tarlac>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<London_Borough_of_Barnet>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Prussia>	<hasCapital>	<Tylsen>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Austria>	<hasCapital>	<Golders_Green>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Philippines>	<hasCapital>	<Bacoor,_Cavite>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Poland>	<hasCapital>	<Saint-Barthélemy,_Switzerland>	ManualEvaluation	False
?c  <isCitizenOf>  ?a  ?c  <livesIn>  ?b   => ?a  <hasCapital>  ?b	<Philippines>	<hasCapital>	<Cavite>	ManualEvaluation	False
