?a  <exports>  ?b   => ?a  <imports>  ?b	<Central_African_Republic>	<imports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Cambodia>	<imports>	<wordnet_fish_102512053>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Papua_New_Guinea>	<imports>	<wordnet_coffee_bean_107929351>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Jamaica>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Mauritania>	<imports>	<wordnet_iron_ore_114923458>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Latvia>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Mexico>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Mongolia>	<imports>	<wordnet_copper_114635722>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Israel>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Burundi>	<imports>	<wordnet_hide_114759275>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Cuba>	<imports>	<wordnet_nickel_114646610>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Colombia>	<imports>	<wordnet_petroleum_114980579>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Bangladesh>	<imports>	<wordnet_leather_114759722>	ManualEvaluation
?a  <exports>  ?b   => ?a  <imports>  ?b	<Vietnam>	<imports>	<wordnet_pepper_113149506>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Peru>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Lesotho>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Peru>	<exports>	<wordnet_paper_114974264>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Chile>	<exports>	<wordnet_natural_gas_114960090>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Grenada>	<exports>	<wordnet_food_100021265>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Libya>	<exports>	<wordnet_food_100021265>	ManualEvaluation	false
?a  <imports>  ?b   => ?a  <exports>  ?b	<Niger>	<exports>	<wordnet_cereal_112141495>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Vietnam>	<exports>	<wordnet_cereal_112141495>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Philippines>	<exports>	<wordnet_grain_109290777>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Venezuela>	<exports>	<wordnet_food_100021265>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<San_Marino>	<exports>	<wordnet_food_100021265>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Angola>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Sudan>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Paraguay>	<exports>	<wordnet_tractor_104465501>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Bolivia>	<exports>	<wordnet_car_102958343>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Liechtenstein>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<The_Bahamas>	<exports>	<wordnet_industry_100923444>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Costa_Rica>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Morocco>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Mongolia>	<exports>	<wordnet_car_102958343>	ManualEvaluation
?a  <imports>  ?b   => ?a  <exports>  ?b	<Cuba>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Burma>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Vietnam>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Afghanistan>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Belize>	<exports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Paraguay>	<exports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Belize>	<exports>	<wordnet_pharmaceutical_103920989>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Iraq>	<exports>	<wordnet_food_100021265>	ManualEvaluation	True
?a  <imports>  ?b   => ?a  <exports>  ?b	<Lebanon>	<exports>	<wordnet_paper_114974264>	ManualEvaluation	True
?a  <imports>  ?b   => ?a  <exports>  ?b	<Angola>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Burkina_Faso>	<imports>	<wordnet_uranium_ore_115084824>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Azerbaijan>	<imports>	<wordnet_apparel_102728440>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Egypt>	<imports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Cape_Verde>	<imports>	<wordnet_iron_ore_114923458>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Ukraine>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_metallic_element_114625458>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Hungary>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Bahrain>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<United_States>	<imports>	<wordnet_vegetable_107707451>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Barbados>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Benin>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Tajikistan>	<imports>	<wordnet_grain_109290777>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Nepal>	<imports>	<wordnet_apparel_102728440>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Hungary>	<imports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kyrgyzstan>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<United_Kingdom>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Soviet_Union>	<imports>	<wordnet_sugar_107859284>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<United_States>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Barbados>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Haiti>	<imports>	<wordnet_iron_ore_114923458>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Australia>	<imports>	<wordnet_palm_oil_107674617>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Jersey>	<imports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<American_Samoa>	<imports>	<wordnet_meat_107649854>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kenya>	<imports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Iceland>	<imports>	<wordnet_pharmaceutical_103920989>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Brunei>	<imports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Greenland>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Armenia>	<imports>	<wordnet_wine_107891726>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Carlo_Ponti>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Sean_Penn>	<hasWonPrize>	<Juno_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Bunker_Roy>	<hasWonPrize>	<Ramon_Magsaysay_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Yvonne_Howell>	<hasWonPrize>	<New_York_Film_Critics_Circle_Award_for_Best_Director>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Deepti_Naval>	<hasWonPrize>	<National_Film_Award_for_Best_Screenplay>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Helen_Mirren>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Tommy_Mottola>	<hasWonPrize>	<World_Music_Awards>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Chris_Sarandon>	<hasWonPrize>	<Tony_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Coretta_Scott_King>	<hasWonPrize>	<Nobel_Peace_Prize>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Dagmar_Havlová>	<hasWonPrize>	<Erasmus_Prize>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Sarah_Miles>	<hasWonPrize>	<BAFTA_Award_for_Best_British_Screenplay>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Gary_Merrill>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Emilio_Estevez>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Frank_Fay_(American_actor)>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Robert_Fox_(producer)>	<hasWonPrize>	<Drama_Desk_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Andrew_Miller_(actor)>	<hasWonPrize>	<Daytime_Emmy_Award>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<JkzM_Itami>	<hasWonPrize>	<Japan_Academy_Prize_(film)>	ManualEvaluation	Unkown
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Laura_Dern>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Gene_Persson>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Ayda_Field>	<hasWonPrize>	<MTV_Europe_Music_Awards>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<George_P._Putnam>	<hasWonPrize>	<Harmon_Trophy>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Ernie_Kovacs>	<hasWonPrize>	<Tony_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<José_Ferrer>	<hasWonPrize>	<Tony_Award>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Toddy_Puller>	<hasWonPrize>	<Pulitzer_Prize_for_Biography_or_Autobiography>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Valentina_Butnaru>	<hasWonPrize>	<Order_of_the_Republic_(Moldova)>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Rip_Torn>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Robert_Fox_(producer)>	<hasWonPrize>	<Theatre_World_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Yves_Montand>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Guy_Ritchie>	<hasWonPrize>	<World_Music_Awards>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Cathy_O'Donnell>	<hasWonPrize>	<Edgar_Award>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Kevin_Ruf>	<isCitizenOf>	<Delaware>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Chris_Wedge>	<isCitizenOf>	<New_York>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Danny_Stiles>	<isCitizenOf>	<New_Jersey>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Chuck_Huber>	<isCitizenOf>	<Illinois>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<M._Margaret_McKeown>	<isCitizenOf>	<Wyoming>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Mike_Waugh>	<isCitizenOf>	<Pennsylvania>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Matt_Prince>	<isCitizenOf>	<Texas>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Leroy_W._Stutz>	<isCitizenOf>	<Kansas>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Chris_Cason>	<isCitizenOf>	<Texas>	ManualEvaluation	false
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Bruce_Alan_Grandstaff>	<isCitizenOf>	<Washington_(U.S._state)>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Rick_Hayward_(ice_hockey)>	<isCitizenOf>	<Ohio>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Elizabeth_Blackburn>	<isCitizenOf>	<Tasmania>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Ben_Powers>	<isCitizenOf>	<New_York>	ManualEvaluation	false
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Steven_Millhauser>	<isCitizenOf>	<New_York>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Joan_Kroc>	<isCitizenOf>	<Minnesota>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Harold_Taft>	<isCitizenOf>	<Oklahoma>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<John_Aaron_Rawlins>	<isCitizenOf>	<Illinois>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Pierre_Arditi>	<isCitizenOf>	<geoent_Région_Île-de-France_3012874>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Jim_Huffman>	<isCitizenOf>	<Montana>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_Gundlach>	<isCitizenOf>	<New_York>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Billy_Reil>	<isCitizenOf>	<Pennsylvania>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<William_K._Reilly>	<isCitizenOf>	<Illinois>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Scott_Rudin>	<isCitizenOf>	<New_York>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Princess_Alexandra_of_Greece>	<isCitizenOf>	<geoent_Région_Île-de-France_3012874>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Cliff_Garrett>	<isCitizenOf>	<Washington_(U.S._state)>	ManualEvaluation	False
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Mark_Messier>	<livesIn>	<Edmonton>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Guo_Tao_(actor)>	<livesIn>	<Beijing>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Kevin_Brown_(left-handed_pitcher)>	<livesIn>	<Oroville,_California>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Tonia_Marketaki>	<livesIn>	<Athens>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Indro_Montanelli>	<livesIn>	<Fucecchio>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Xiao_Shunyao>	<livesIn>	<Xining>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Paul_Johann_Ludwig_von_Heyse>	<livesIn>	<Berlin>		ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Augusto_Murri>	<livesIn>	<Fermo>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Tufan_Ersöz>	<livesIn>	<0zmir>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Sang-Hyun_Kim>	<livesIn>	<Busan>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Patti_McGuire>	<livesIn>	<Dexter,_Missouri>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Jos_Stelling>	<livesIn>	<Utrecht_(city)>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Frank_H._Netter>	<livesIn>	<New_York_City>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Orim_M._Meikle>	<livesIn>	<Kingston,_Jamaica>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<David_Harris_(actor)>	<livesIn>	<New_York_City>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Patrick_LeBlanc>	<livesIn>	<Lafayette,_Louisiana>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Dean_Hoyle>	<livesIn>	<Wakefield>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Jasika_Nicole>	<livesIn>	<Birmingham,_Alabama>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Jim_Bartlett>	<livesIn>	<Verdun,_Quebec>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Howell_W._Melton_Jr.>	<livesIn>	<St._Augustine,_Florida>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Oskar_Boettger>	<livesIn>	<Frankfurt_am_Main>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Jamie_Dupree>	<livesIn>	<Washington,_D.C.>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Clive_Hornby>	<livesIn>	<Liverpool>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Nora_Balling>	<livesIn>	<Koblenz>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Phillip_Alford>	<livesIn>	<Gadsden,_Alabama>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Chester_I._Reed>	<livesIn>	<Taunton,_Massachusetts>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Jon_Jones_(fighter)>	<livesIn>	<Rochester,_New_York>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Homer_L._Wise>	<livesIn>	<Baton_Rouge,_Louisiana>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Hans-Jürgen_Papier>	<livesIn>	<Berlin>	ManualEvaluation	True
?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Julia_the_Elder>	<livesIn>	<Rome>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Becky_Corman>	<livesIn>	<Bellefonte,_Pennsylvania>	ManualEvaluation	Unknown
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Michelle_Paige_Paterson>	<livesIn>	<Guilderland,_New_York>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Gregor_Mann>	<livesIn>	<Düsseldorf>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Hal_Munson>	<livesIn>	<Illinois>	ManualEvaluation	Unknown
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Carla_Bruni>	<livesIn>	<Élysée_Palace>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Gina_de_Venecia>	<livesIn>	<Pangasinan>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Marjorie_Rendell>	<livesIn>	<Philadelphia>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Bill_Clinton>	<livesIn>	<Chappaqua,_New_York>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Monica_Prieto-Teodoro>	<livesIn>	<Mayantoc,_Tarlac>	ManualEvaluation	Unknown
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Adam_Chandler>	<livesIn>	<Pine_Valley,_Pennsylvania>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Aphrodite_Aperyi>	<livesIn>	<Greece>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Leanna_Love>	<livesIn>	<Wisconsin>	ManualEvaluation	Unknown
