?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Sandra_Roelofs>	<isCitizenOf>	<Georgia_(country)>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ferdinand_Marcos>	<isCitizenOf>	<Philippines>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Fanny_Holland>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Henrietta_Barnett>	<isCitizenOf>	<England>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Khalifa_bin_Zayed_Al_Nahyan>	<isCitizenOf>	<United_Arab_Emirates>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Samantha_Cameron>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Polina_Zhemchuzhina>	<isCitizenOf>	<Soviet_Union>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ranil_Wickremasinghe>	<isCitizenOf>	<Sri_Lanka>	TargetSource	True
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Carmen_Mondragón>	<isCitizenOf>	<Mexico>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Danny_Goffey>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Rajiv_Gandhi>	<isCitizenOf>	<India>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Dr._Evil>	<isCitizenOf>	<Germany>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Tomás_Guardia_Gutiérrez>	<isCitizenOf>	<Costa_Rica>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Adriana_Lima>	<isCitizenOf>	<Serbia>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Steve_Carson>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Andrea_Aranda>	<isCitizenOf>	<Chile>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Abby_Lockhart>	<isCitizenOf>	<Croatia>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Lani_Mercado>	<isCitizenOf>	<Philippines>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Louis_Leakey>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Shohreh_Aghdashloo>	<isCitizenOf>	<Iran>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Rafael_Mercado_Aced>	<isCitizenOf>	<Chile>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Mary_Ann_Gilbert>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Anne_Neville,_16th_Countess_of_Warwick>	<isCitizenOf>	<England>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Birgit_Tengroth>	<isCitizenOf>	<Denmark>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Dylan_Thomas>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Pamela_Stephenson>	<isCitizenOf>	<Scotland>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Mary_Leakey>	<isCitizenOf>	<Kenya>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Austin_Powers>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isMarriedTo>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Bamir_Topi>	<isCitizenOf>	<Albania>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Steven_Rosefielde>	<graduatedFrom>	<University_of_North_Carolina_at_Chapel_Hill>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Annie_Antón>	<graduatedFrom>	<North_Carolina_State_University>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Charles_Bazerman>	<graduatedFrom>	<University_of_California,_Santa_Barbara>	TargetSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Russell_L._Ackoff>	<graduatedFrom>	<Wharton_School_of_the_University_of_Pennsylvania>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Emil_Grosswald>	<graduatedFrom>	<University_of_Pennsylvania>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Jacob_Schmookler>	<graduatedFrom>	<University_of_Minnesota>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Kenneth_Heilman>	<graduatedFrom>	<University_of_Florida>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Hermann_Alexander_Diels>	<graduatedFrom>	<Humboldt_University_of_Berlin>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Karl_Menger>	<graduatedFrom>	<Illinois_Institute_of_Technology>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Ernest_May_(historian)>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Michael_Behe>	<graduatedFrom>	<Lehigh_University>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Thomas_Jones_(mathematician)>	<graduatedFrom>	<University_of_Cambridge>	TargetSource	True
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<William_John_Macquorn_Rankine>	<graduatedFrom>	<University_of_Glasgow>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Eric_F._Wieschaus>	<graduatedFrom>	<Princeton_University>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Albert_Lilius>	<graduatedFrom>	<University_of_Helsinki>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Ronald_D._Macfarlane>	<graduatedFrom>	<Texas_A&M_University>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<David_Bressoud>	<graduatedFrom>	<Pennsylvania_State_University>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Philip_Stieg>	<graduatedFrom>	<Harvard_Medical_School>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Charles_Roy_Henderson>	<graduatedFrom>	<Cornell_University>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Yuet_Wai_Kan>	<graduatedFrom>	<University_of_Hong_Kong>	TargetSource	True
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Moshe_Levy_(chemist)>	<graduatedFrom>	<Weizmann_Institute_of_Science>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Marcus_du_Sautoy>	<graduatedFrom>	<University_of_Oxford>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Joel_S._Demski>	<graduatedFrom>	<University_of_Florida>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Saunders_Mac_Lane>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Lloyd_Hulbert>	<isPoliticianOf>	<Kansas>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Mike_Cunning>	<isPoliticianOf>	<Arizona>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<R._Thomas_Flynn>	<isPoliticianOf>	<New_York>	TargetSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Matthew_W._Milam>	<isPoliticianOf>	<New_Jersey>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<John_M._Vining>	<isPoliticianOf>	<Delaware>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Kim_McMillan>	<isPoliticianOf>	<Tennessee>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Chris_Stroud>	<isPoliticianOf>	<Texas>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Mike_Flood>	<isPoliticianOf>	<Nebraska>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Ted_Kaufman>	<isPoliticianOf>	<Delaware>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Jay_Inslee>	<isPoliticianOf>	<Washington_(U.S._state)>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Terri_Sewell>	<isPoliticianOf>	<Alabama>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Sean_Murphy_(golfer)>	<isPoliticianOf>	<Arizona>	TrainingSource	False
?a  <hasChild>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Kerry_Packer>	<livesIn>	<Bellevue_Hill,_New_South_Wales>	TargetSource	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Phil_Amicone>	<isPoliticianOf>	<New_York>	TargetSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Kevin_Conway_(actor)>	<isPoliticianOf>	<New_York>	TargetSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Crystal_Smith>	<isPoliticianOf>	<Missouri>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Wendell_Mitchell>	<isPoliticianOf>	<Alabama>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Drena_De_Niro>	<isPoliticianOf>	<New_York>	TargetSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Tom_Pistone>	<isPoliticianOf>	<Illinois>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Tina_Romero>	<isPoliticianOf>	<New_York>	TargetSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Malouf_Abraham,_Sr.>	<isPoliticianOf>	<Texas>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Jacob_Ruppert>	<isPoliticianOf>	<New_York>	TargetSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Robert_Kendall>	<isPoliticianOf>	<Michigan>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Matt_Davis_(comedian)>	<isPoliticianOf>	<Alabama>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<James_M._Sellers>	<isPoliticianOf>	<Missouri>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Antawn_Jamison>	<isPoliticianOf>	<Louisiana>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Peter_Barnes_(entrepreneur)>	<isPoliticianOf>	<New_York>	TargetSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Don_Herbert>	<isPoliticianOf>	<Minnesota>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Ryan_Dunn>	<isPoliticianOf>	<Ohio>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Lucile_Lomen>	<isPoliticianOf>	<Alaska>	TrainingSource	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Molly_O'Day>	<isPoliticianOf>	<New_Jersey>	TrainingSource	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Daisetsuzan_Volcanic_Group>	<isCitizenOf>	<Japan>	TrainingSource	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Kingston_(HM_Prison)>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Japuiba_River>	<isCitizenOf>	<Brazil>	TrainingSource	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Air_Contractors>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Lnuma_Quasi-National_Park>	<isCitizenOf>	<Japan>	TrainingSource	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Central_Library,_Aberdeen>	<isCitizenOf>	<Scotland>	TrainingSource	False
?a  <isLocatedIn>  ?b   => ?a  <diedIn>  ?b	<Estrella_Warbird_Museum>	<diedIn>	<Paso_Robles,_California>	TrainingSource	False
?a  <isLocatedIn>  ?b   => ?a  <diedIn>  ?b	<Ansty_Hall>	<diedIn>	<Coventry>	TrainingSource	False
?a  <isLocatedIn>  ?b   => ?a  <diedIn>  ?b	<Dominican_Today>	<diedIn>	<Santo_Domingo>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Wayne_Westner>	<isCitizenOf>	<South_Africa>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Karen_Paterson>	<isCitizenOf>	<Scotland>	TrainingSource	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Volodymyr_Yavorivsky>	<isCitizenOf>	<Ukraine>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Edward_B._Lewis>	<hasWonPrize>	<National_Medal_of_Science>	TargetSource	True
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Robert_H._Thouless>	<graduatedFrom>	<University_of_London>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Halton_Arp>	<graduatedFrom>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Oded_Schramm>	<graduatedFrom>	<University_of_California,_Berkeley>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Oswald_Bumke>	<graduatedFrom>	<University_of_Würzburg>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Friedrich_Hund>	<graduatedFrom>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Underwood_Dudley>	<graduatedFrom>	<Cornell_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Gerald_Gabrielse>	<graduatedFrom>	<University_of_Turin>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<August_Gottlieb_Richter>	<graduatedFrom>	<University_of_Kiel>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Philipp_Lenard>	<graduatedFrom>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Johnjoe_McFadden>	<graduatedFrom>	<University_of_Wyoming>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<John_Keill>	<graduatedFrom>	<University_of_Aberdeen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Dana_Angluin>	<graduatedFrom>	<Massachusetts_Institute_of_Technology>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Cecilia_Payne-Gaposchkin>	<graduatedFrom>	<University_of_Missouri>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Fayyazuddin>	<graduatedFrom>	<University_of_the_Punjab>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<William_Shockley>	<graduatedFrom>	<University_of_Rochester>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Maurice_Obstfeld>	<graduatedFrom>	<University_of_Chicago>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Paul_Vojta>	<graduatedFrom>	<Princeton_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Ludwig_Stickelberger>	<graduatedFrom>	<University_of_Bonn>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Daniel_McFadden>	<graduatedFrom>	<University_of_Warsaw>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<George_Laurence>	<graduatedFrom>	<University_of_Canterbury>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jean_Decety>	<graduatedFrom>	<Claude_Bernard_University_Lyon_1>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<David_E._Clemmer>	<graduatedFrom>	<Case_Western_Reserve_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Niyaz_Ahmed>	<graduatedFrom>	<Jawaharlal_Nehru_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Phillip_Griffiths>	<graduatedFrom>	<University_of_Colorado_at_Boulder>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Hans_Goldschmidt>	<graduatedFrom>	<University_of_Göttingen>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Robert_Metcalfe>	<graduatedFrom>	<Harvard_University>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Jacques_Distler>	<graduatedFrom>	<Illinois_Institute_of_Technology>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Frederick_Kipping>	<graduatedFrom>	<Royal_College_of_Science>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Olivia_Judson>	<graduatedFrom>	<London_School_of_Economics>	TrainingSource	False
?a  <hasAcademicAdvisor>  ?c  ?c  <graduatedFrom>  ?b   => ?a  <graduatedFrom>  ?b	<Alan_Needleman>	<graduatedFrom>	<Lehigh_University>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<George_Carlin>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<René_Descartes>	<isCitizenOf>	<France>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_Henri>	<isCitizenOf>	<Canada>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Thierry_Ehrmann>	<isCitizenOf>	<France>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Henri_de_Régnier>	<isCitizenOf>	<Romania>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Fritz_Houtermans>	<isCitizenOf>	<Germany>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Émil_Goeldi>	<isCitizenOf>	<Germany>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Rainer_Maria_Rilke>	<isCitizenOf>	<Austria>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Harold_Hotelling>	<isCitizenOf>	<Hungary>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Lewis_Black>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Juan_del_Encina>	<isCitizenOf>	<Portugal>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_R._McCammon>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Aristotle>	<isCitizenOf>	<Roman_Empire>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ivan_Turgenev>	<isCitizenOf>	<France>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<André_Breton>	<isCitizenOf>	<Spain>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Alfred_Grévin>	<isCitizenOf>	<Wallachia>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<William_Rivers>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Arnold_Böcklin>	<isCitizenOf>	<Spain>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ivan_Turgenev>	<isCitizenOf>	<Romania>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Seamus_Heaney>	<isCitizenOf>	<Northern_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Muhammad_Iqbal>	<isCitizenOf>	<India>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<William_Whewell>	<isCitizenOf>	<England>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Charlotte_Brontë>	<isCitizenOf>	<England>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Umberto_Eco>	<isCitizenOf>	<Republic_of_Ireland>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_Graves>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<James_Braid_(surgeon)>	<isCitizenOf>	<France>	TrainingSource	False
