?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Cornelius_Vanderbilt_III>	<livesIn>	<The_Breakers>	ManualEvaluation	False
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Foxhall_P._Keene>	<livesIn>	<Cedarhurst,_New_York>	ManualEvaluation	False
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Philip_Kiriakis>	<livesIn>	<Salem_(Days_of_our_Lives)>	ManualEvaluation	True
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Cornelia_Guest>	<livesIn>	<New_York>	ManualEvaluation	True
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Maxie_Jones>	<livesIn>	<Texas>	ManualEvaluation	False
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Aditya_Mittal>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Tom_Hardy_Sr.>	<livesIn>	<Port_Charles,_New_York_(fictional_city)>	ManualEvaluation	False
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<John_Dudley,_2nd_Earl_of_Warwick>	<livesIn>	<Kenilworth_Castle>	ManualEvaluation	Unknown
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Naveen_Jindal>	<livesIn>	<India>	ManualEvaluation	True
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Lord_Guilford_Dudley>	<livesIn>	<Warwickshire>	ManualEvaluation	Unknown
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<James_Stenbeck>	<livesIn>	<Illinois>	ManualEvaluation	False
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<France_Chrétien_Desmarais>	<livesIn>	<Quebec>	ManualEvaluation	False
?c  <hasChild>  ?a  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Alice_Ormsby-Gore>	<livesIn>	<Oswestry>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Jean_Hale>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Chen_Hong_(actress)>	<hasWonPrize>	<BAFTA_Award_for_Best_Film>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Laura_Ziskin>	<hasWonPrize>	<Saturn_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Brad_Hall>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Julie_Andrews>	<hasWonPrize>	<Writers_Guild_of_America_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Evelyn_G._Lowery>	<hasWonPrize>	<Presidential_Medal_of_Freedom>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Cynthia_Rhodes>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Helen_Mirren>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Roberto_Rossellini>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<David_Gest>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Richard_Mulligan>	<hasWonPrize>	<Drama_Desk_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Sharon_Osbourne>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Georg_Stanford_Brown>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Jada_Pinkett_Smith>	<hasWonPrize>	<MTV_Video_Music_Awards>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Kathie_Lee_Gifford>	<hasWonPrize>	<Sports_Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Dewey_Martin_(actor)>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Diane_Sawyer>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	True
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Saira_Banu>	<hasWonPrize>	<Filmfare_Awards>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Dixie_Carter>	<hasWonPrize>	<Drama_Desk_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Heather_Mills>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Richard_Brooks>	<hasWonPrize>	<Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Madge_Evans>	<hasWonPrize>	<Pulitzer_Prize_for_Drama>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Sean_Penn>	<hasWonPrize>	<MTV_Video_Vanguard_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Joan_Bennett>	<hasWonPrize>	<Bronze_Star_Medal>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Ashley_Eckstein>	<hasWonPrize>	<Heart_&_Hustle_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Amy_Irving>	<hasWonPrize>	<Daytime_Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Jacqueline_Schultz>	<hasWonPrize>	<Daytime_Emmy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Tommy_Mottola>	<hasWonPrize>	<Grammy_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Cathy_O'Donnell>	<hasWonPrize>	<Edgar_Award>	ManualEvaluation	False
?a  <isMarriedTo>  ?c  ?c  <hasWonPrize>  ?b   => ?a  <hasWonPrize>  ?b	<Rosemarie_Ford>	<hasWonPrize>	<Tony_Award>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Anna_C._Little>	<wasBornIn>	<Highlands,_New_Jersey>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<John_Cummins_(politician)>	<wasBornIn>	<Richmond,_British_Columbia>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Dalton_McGuinty>	<wasBornIn>	<Ottawa>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Jack_Layton>	<wasBornIn>	<Toronto>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Jonas_Cortes>	<wasBornIn>	<Mandaue_City>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Kathleen_Wynne>	<wasBornIn>	<Toronto>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Morgan_Tsvangirai>	<wasBornIn>	<Zimbabwe>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Patrick_Brown_(politician)>	<wasBornIn>	<Barrie>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Rob_Burton>	<wasBornIn>	<Oakville,_Ontario>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Bob_Rae>	<wasBornIn>	<Toronto>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Denis_Lebel>	<wasBornIn>	<Roberval,_Quebec>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Jim_Maloway>	<wasBornIn>	<Winnipeg>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Ralph_Goodale>	<wasBornIn>	<Regina,_Saskatchewan>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Sukh_Dhaliwal>	<wasBornIn>	<Surrey,_British_Columbia>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<John_Nkomo>	<wasBornIn>	<Zimbabwe>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <livesIn>  ?b   => ?a  <wasBornIn>  ?b	<Eva_Aariak>	<wasBornIn>	<Nunavut>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Province>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Province>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Provinces_of_British_India>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Provinces_of_British_India>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Kerala>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Rebecca_Grant_(actress)>	<isCitizenOf>	<East_Midlands>	ManualEvaluation	Unknown
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<John_B._Fournet>	<isCitizenOf>	<Louisiana>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Jennifer_Garner>	<isCitizenOf>	<Texas>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Owen_Wilson>	<isCitizenOf>	<Texas>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Jeremy_Yablonski>	<isCitizenOf>	<Saskatchewan>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Henry_Barratt>	<isCitizenOf>	<South_East_England>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<James_Harbord>	<isCitizenOf>	<Illinois>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<George_Erik_Rupp>	<isCitizenOf>	<New_Jersey>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<William_T._Hanna>	<isCitizenOf>	<New_York>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Benjamin_Buttenwieser>	<isCitizenOf>	<New_York>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<James_P._Allaire>	<isCitizenOf>	<New_York>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Willy_Ronis>	<isCitizenOf>	<geoent_Région_Île-de-France_3012874>	ManualEvaluation	Unknown
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Frank_William_Towey,_Jr.>	<isCitizenOf>	<New_Jersey>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Oliver_Winfield_Killam>	<isCitizenOf>	<Missouri>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Mike_Moncrief>	<isCitizenOf>	<Texas>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Larry_Kenon>	<isCitizenOf>	<Alabama>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Kimberly_Navarro>	<isCitizenOf>	<San_Francisco_Bay_Area>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Alan_North>	<isCitizenOf>	<New_York>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<James_Ashley_(politician)>	<isCitizenOf>	<North_West_England>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Geoff_Keith>	<isCitizenOf>	<South_East_England>	ManualEvaluation	True
?a  <wasBornIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<James_R._Allen>	<isCitizenOf>	<Kentucky>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Larry_Thor>	<isCitizenOf>	<Los_Angeles_County,_California>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Archie_Musick>	<isCitizenOf>	<Colorado>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Dallas_McKennon>	<isCitizenOf>	<Washington_(U.S._state)>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Lovell_Rousseau>	<isCitizenOf>	<Louisiana>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<George_W._Norris>	<isCitizenOf>	<Nebraska>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<George_Hollis>	<isCitizenOf>	<South_West_England>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Oliver_Winfield_Killam>	<isCitizenOf>	<Texas>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Randle_T._Moore>	<isCitizenOf>	<Louisiana>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Richard_Bartholdt>	<isCitizenOf>	<Missouri>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<William_Paul_Fife>	<isCitizenOf>	<Texas>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Booker_T._Washington>	<isCitizenOf>	<Alabama>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Julius_of_Rome>	<isCitizenOf>	<Ciampino>	ManualEvaluation	Unknown
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Herbert_C._Brown>	<isCitizenOf>	<Indiana>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Lou_Jankowski>	<isCitizenOf>	<Pinellas_County,_Florida>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Frank_Simpson_(cricketer)>	<isCitizenOf>	<South_East_England>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Jonathan_S._Willis>	<isCitizenOf>	<Delaware>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Victor_of_Aveyron>	<isCitizenOf>	<geoent_Région_Île-de-France_3012874>	ManualEvaluation	unknown
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Michael_S._Rosenfeld>	<isCitizenOf>	<Los_Angeles_County,_California>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<C._Douglass_Buck>	<isCitizenOf>	<Delaware>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Andrew_Jackson_Bettwy>	<isCitizenOf>	<Arkansas>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Henry_Skillman_Breckinridge>	<isCitizenOf>	<New_York>	ManualEvaluation	True
?a  <diedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<John_Bryan_Bowman>	<isCitizenOf>	<Kentucky>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Norbert_Haug>	<isCitizenOf>	<Stuttgart_(region)>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<}eljko_Rohatinski>	<isCitizenOf>	<Socialist_Republic_of_Croatia>	ManualEvaluation	Unknown
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Forrest_Fezler>	<isCitizenOf>	<Florida_Territory>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Kalbe_Razi_Naqvi>	<isCitizenOf>	<Sør-Trøndelag_County_Municipality>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Hella_von_Sinnen>	<isCitizenOf>	<Cologne_(region)>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Bob_Krist>	<isCitizenOf>	<Nebraska_Territory>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Dilan_Jayawardane>	<isCitizenOf>	<British_America>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Shira_Willner>	<isCitizenOf>	<Allied-occupied_Germany>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Satoru_Kobayashi>	<isCitizenOf>	<Occupation_of_Japan>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<President_of_the_Moldovan_Parliament>	<isCitizenOf>	<Moldavian_Democratic_Republic>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Christopher_Mattheisen>	<isCitizenOf>	<Hungarian_Soviet_Republic>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Anders_Björck>	<isCitizenOf>	<Swedish_Empire>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<José_Sócrates>	<isCitizenOf>	<Estado_Novo_(Portugal)>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Takao_Suzuki>	<isCitizenOf>	<Occupation_of_Japan>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Luke_Goddard>	<isCitizenOf>	<Kingdom_of_Essex>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Pankhurst_Centre>	<isCitizenOf>	<North_West_England>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Bodmin>	<isCitizenOf>	<Isles_of_Scilly>	ManualEvaluation	False
?a  <isLocatedIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isCitizenOf>  ?b	<Lincoln_High_School_(Stockton,_California)>	<isCitizenOf>	<California>	ManualEvaluation	False
