?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Xawery_Dunikowski>	<livesIn>	<Poland>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Lars_Myraune>	<livesIn>	<Norway>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<John_Kidd_(chemist)>	<livesIn>	<England>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<James_Moorhouse_(politician)>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Markus_Aspelmeyer>	<livesIn>	<Germany>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Abel-Dominique_Boyé>	<livesIn>	<France>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Éric_Raoult>	<livesIn>	<France>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Louis_Laurent_Gabriel_de_Mortillet>	<livesIn>	<France>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Sardar_Fraz_Wahlah>	<livesIn>	<Pakistan>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Roger_Langridge>	<livesIn>	<New_Zealand>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Tomas_Delininkaitis>	<livesIn>	<Lithuania>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Martin_Orwin>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Amir-ul-Mulk_Mengal>	<livesIn>	<Pakistan>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Ian_Neilson>	<livesIn>	<South_Africa>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Ediriweera_Sarachchandra>	<livesIn>	<Sri_Lanka>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Dingiri_Bandara_(D.B)_Welagedara>	<livesIn>	<Sri_Lanka>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Randy_de_Puniet>	<livesIn>	<France>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Hikari_Lta>	<livesIn>	<Japan>	ManualEvaluation	True
?a  <isCitizenOf>  ?b   => ?a  <livesIn>  ?b	<Henry_Jayasena>	<livesIn>	<Sri_Lanka>	ManualEvaluation	True
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Mexico_City>	<isLocatedIn>	<Guatemala>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Barcelona>	<isLocatedIn>	<Cuba>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Boston>	<isLocatedIn>	<Russian_Empire>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Haugesund>	<isLocatedIn>	<Norway>	TargetSource	True
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Cologne>	<isLocatedIn>	<Germany>	TargetSource	True
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Mudigere>	<isLocatedIn>	<India>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Aspen,_Colorado>	<isLocatedIn>	<Russia>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<College_Station,_Texas>	<isLocatedIn>	<United_Kingdom>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Mexico_City>	<isLocatedIn>	<Mexico>	TargetSource	True
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Exeter>	<isLocatedIn>	<England>	TargetSource	True
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Trenín>	<isLocatedIn>	<Hungary>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Kaluga>	<isLocatedIn>	<Russia>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Hong_Kong>	<isLocatedIn>	<India>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Moscow>	<isLocatedIn>	<United_Kingdom>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Lucknow>	<isLocatedIn>	<India>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Ankola>	<isLocatedIn>	<India>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Ofra>	<isLocatedIn>	<Israel>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Paris>	<isLocatedIn>	<Spain>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Beverly_Hills,_California>	<isLocatedIn>	<Canada>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Friendsville,_Tennessee>	<isLocatedIn>	<England>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Chicago>	<isLocatedIn>	<Canada>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Giaveno>	<isLocatedIn>	<Italy>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Coventry>	<isLocatedIn>	<Republic_of_Ireland>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Geneva>	<isLocatedIn>	<France>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Dresden>	<isLocatedIn>	<Germany>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Zagreb>	<isLocatedIn>	<Yugoslavia>	TargetSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Cape_Town>	<isLocatedIn>	<England>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Portici>	<isLocatedIn>	<Italy>	TrainingSource	False
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Islamabad>	<isLocatedIn>	<Pakistan>	TargetSource	True
?c  <diedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Mexico_City>	<isLocatedIn>	<Netherlands>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Ajla_Tomljanovi>	<isCitizenOf>	<Croatia>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Ken_Dryden>	<isCitizenOf>	<Ontario>	TargetSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Nan_Aron>	<isCitizenOf>	<United_States>	TargetSource	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Knut_Jørgen_Røed_Ødegaard>	<isCitizenOf>	<Norway>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<José_Acasuso>	<isCitizenOf>	<Argentina>	TargetSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Abbi_Tatton>	<isCitizenOf>	<United_States>	TargetSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Vitali_Butikov>	<isCitizenOf>	<Russia>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Willie_Walsh_(Irish_businessman)>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Ben_Way>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Rastko_Pocesta>	<isCitizenOf>	<Serbia>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Juan-Martín_Aranguren>	<isCitizenOf>	<Argentina>	TargetSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Peter_Borovsky>	<isCitizenOf>	<Uzbekistan>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Joost_van_Vollenhoven>	<isCitizenOf>	<Senegal>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Samantha_Shaw>	<isCitizenOf>	<Confederate_States_of_America>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Ian_Paisley>	<isCitizenOf>	<Northern_Ireland>	TrainingSource	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Norbert_Haug>	<isCitizenOf>	<Stuttgart_(region)>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<}eljko_Rohatinski>	<isCitizenOf>	<Socialist_Republic_of_Croatia>	ManualEvaluation	Unknown
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Forrest_Fezler>	<isCitizenOf>	<Florida_Territory>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Kalbe_Razi_Naqvi>	<isCitizenOf>	<Sør-Trøndelag_County_Municipality>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Hella_von_Sinnen>	<isCitizenOf>	<Cologne_(region)>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Bob_Krist>	<isCitizenOf>	<Nebraska_Territory>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Dilan_Jayawardane>	<isCitizenOf>	<British_America>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Shira_Willner>	<isCitizenOf>	<Allied-occupied_Germany>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Satoru_Kobayashi>	<isCitizenOf>	<Occupation_of_Japan>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<President_of_the_Moldovan_Parliament>	<isCitizenOf>	<Moldavian_Democratic_Republic>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Christopher_Mattheisen>	<isCitizenOf>	<Hungarian_Soviet_Republic>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Anders_Björck>	<isCitizenOf>	<Swedish_Empire>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<José_Sócrates>	<isCitizenOf>	<Estado_Novo_(Portugal)>	ManualEvaluation	True
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Takao_Suzuki>	<isCitizenOf>	<Occupation_of_Japan>	ManualEvaluation	False
?a  <livesIn>  ?c  ?b  <hasCapital>  ?c   => ?a  <isCitizenOf>  ?b	<Luke_Goddard>	<isCitizenOf>	<Kingdom_of_Essex>	ManualEvaluation	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Sean_Banan>	<diedIn>	<Stockholm>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Werner_Hildenbrand>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Roberto_Giacobbo>	<diedIn>	<Rome>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Andrew_Berry>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Charles_Beattie>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Klaus_Traube>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Tom_Boardman_(racing_driver)>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<C._N._S._Iyengar>	<diedIn>	<New_Delhi>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Peter_Davies_(politician)>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Khaled_bin_Talal_bin_Abdul_Aziz_Al_Saud>	<diedIn>	<Riyadh>	TargetSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Charles_Frédéric_Gerhardt>	<diedIn>	<Paris>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Lionel_Edwards>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Maurice_Trintignant>	<diedIn>	<Paris>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Siim-Valmar_Kiisler>	<diedIn>	<Tallinn>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Janko_Prunk>	<diedIn>	<Ljubljana>	TargetSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Kenneth_Bjerre>	<diedIn>	<Copenhagen>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Andriy_Slyusarchuk>	<diedIn>	<Kiev>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Paul_Koebe>	<diedIn>	<Berlin>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Frederick_Stratten_Russell>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Tanel_Sokk>	<diedIn>	<Tallinn>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Alex_MacDowall>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Bob_Berridge>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Hugh_Pigot_(Royal_Navy_captain)>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Assem_Hammoud>	<diedIn>	<Beirut>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Samuel_Bowly>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Samuel_Pisar>	<diedIn>	<Warsaw>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Edward_Charles_Titchmarsh>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Zadie_Smith>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<William_Lummis>	<diedIn>	<London>	TrainingSource	False
?a  <isCitizenOf>  ?c  ?c  <hasCapital>  ?b   => ?a  <diedIn>  ?b	<Utu_Abe_Malae>	<diedIn>	<Pago_Pago>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Province>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Province>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Provinces_of_British_India>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Provinces_of_British_India>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Kerala>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	True
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<English_language>	ManualEvaluation	False
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<New_York_City>	<isLocatedIn>	<Puerto_Rico>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Karlsruhe>	<isLocatedIn>	<Germany>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<York>	<isLocatedIn>	<United_Kingdom>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Victoria,_British_Columbia>	<isLocatedIn>	<Canada>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Creston,_British_Columbia>	<isLocatedIn>	<Canada>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Kristianstad>	<isLocatedIn>	<Sweden>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Wapping>	<isLocatedIn>	<United_Kingdom>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Norfolk>	<isLocatedIn>	<England>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Kutná_Hora>	<isLocatedIn>	<Czech_Republic>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Oudenaarde>	<isLocatedIn>	<Belgium>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Caracas>	<isLocatedIn>	<Canada>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Knowle,_Devon>	<isLocatedIn>	<England>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Kalmar>	<isLocatedIn>	<Sweden>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Shangqiu>	<isLocatedIn>	<People's_Republic_of_China>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Denizli>	<isLocatedIn>	<Holland>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Stretford>	<isLocatedIn>	<United_Kingdom>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<KoDskowola>	<isLocatedIn>	<Poland>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Namur_(city)>	<isLocatedIn>	<Belgium>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Epsom>	<isLocatedIn>	<United_Kingdom>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Bolton>	<isLocatedIn>	<England>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Cadishead>	<isLocatedIn>	<England>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Zaandam>	<isLocatedIn>	<Netherlands>	TargetSource	True
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Miyagi_Prefecture>	<isLocatedIn>	<Japan>	TrainingSource	False
?c  <isLocatedIn>  ?a  ?c  <isCitizenOf>  ?b   => ?a  <isLocatedIn>  ?b	<Koblenz>	<isLocatedIn>	<Germany>	TrainingSource	False
